county,precinct,office,district,candidate,party,votes
Tripp,WINNER Consolidated-W 2ND,President,,Joseph R Biden Jr,DEM,15
Tripp,WINNER Consolidated-W 2ND,President,,Dean Phillips,DEM,0
Tripp,WINNER Consolidated-W 2ND,President,,Armando Perez-Serrato,DEM,1
Tripp,WINNER Consolidated-W 3RD,President,,Marianne Williamson,DEM,1
Tripp,WINNER Consolidated-W 3RD,President,,Joseph R Biden Jr,DEM,8
Tripp,WINNER Consolidated-W 3RD,President,,Dean Phillips,DEM,2
Tripp,WINNER Consolidated-W 3RD,President,,Armando Perez-Serrato,DEM,1
Tripp,Witten Consolidated,President,,Marianne Williamson,DEM,3
Tripp,Witten Consolidated,President,,Joseph R Biden Jr,DEM,1
Tripp,Witten Consolidated,President,,Dean Phillips,DEM,3
Tripp,Witten Consolidated,President,,Armando Perez-Serrato,DEM,0
Tripp,Clearfield Consolidated,State Senate,21,Erin Tobin,REP,40
Tripp,Clearfield Consolidated,State Senate,21,Mykala Voita,REP,52
Tripp,Colome Consolidated,State Senate,21,Erin Tobin,REP,82
Tripp,Colome Consolidated,State Senate,21,Mykala Voita,REP,72
Tripp,Hamill Consolidated,State Senate,21,Erin Tobin,REP,17
Tripp,Hamill Consolidated,State Senate,21,Mykala Voita,REP,27
Tripp,Ideal Consolidated,State Senate,21,Erin Tobin,REP,31
Tripp,Ideal Consolidated,State Senate,21,Mykala Voita,REP,10
Tripp,Lake Consolidated,State Senate,21,Erin Tobin,REP,22
Tripp,Lake Consolidated,State Senate,21,Mykala Voita,REP,46
Tripp,Lamro Consolidated,State Senate,21,Erin Tobin,REP,96
Tripp,Lamro Consolidated,State Senate,21,Mykala Voita,REP,70
Tripp,Sully Consolidated,State Senate,21,Erin Tobin,REP,20
Tripp,Sully Consolidated,State Senate,21,Mykala Voita,REP,16
Tripp,WINNER Consolidated SE 1ST,State Senate,21,Erin Tobin,REP,48
Tripp,WINNER Consolidated SE 1ST,State Senate,21,Mykala Voita,REP,9
Tripp,WINNER Consolidated-E 2ND,State Senate,21,Erin Tobin,REP,68
Tripp,WINNER Consolidated-E 2ND,State Senate,21,Mykala Voita,REP,30
Tripp,WINNER Consolidated-E 3RD,State Senate,21,Erin Tobin,REP,81
Tripp,WINNER Consolidated-E 3RD,State Senate,21,Mykala Voita,REP,42
Tripp,WINNER Consolidated-W 2ND,State Senate,21,Erin Tobin,REP,97
Tripp,WINNER Consolidated-W 2ND,State Senate,21,Mykala Voita,REP,38
Tripp,WINNER Consolidated-W 3RD,State Senate,21,Erin Tobin,REP,38
Tripp,WINNER Consolidated-W 3RD,State Senate,21,Mykala Voita,REP,20
Tripp,Witten Consolidated,State Senate,21,Erin Tobin,REP,22
Tripp,Witten Consolidated,State Senate,21,Mykala Voita,REP,25
Tripp,Clearfield Consolidated,State House,21,Lee Qualm,REP,48
Tripp,Clearfield Consolidated,State House,21,Marty Overweg,REP,49
Tripp,Clearfield Consolidated,State House,21,Jim Halverson,REP,51
Tripp,Colome Consolidated,State House,21,Lee Qualm,REP,63
Tripp,Colome Consolidated,State House,21,Marty Overweg,REP,65
Tripp,Colome Consolidated,State House,21,Jim Halverson,REP,105
Tripp,Hamill Consolidated,State House,21,Lee Qualm,REP,21
Tripp,Hamill Consolidated,State House,21,Marty Overweg,REP,21
Tripp,Hamill Consolidated,State House,21,Jim Halverson,REP,29
Tripp,Ideal Consolidated,State House,21,Lee Qualm,REP,12
Tripp,Ideal Consolidated,State House,21,Marty Overweg,REP,19
Tripp,Ideal Consolidated,State House,21,Jim Halverson,REP,31
Tripp,Lake Consolidated,State House,21,Lee Qualm,REP,31
Tripp,Lake Consolidated,State House,21,Marty Overweg,REP,38
Tripp,Lake Consolidated,State House,21,Jim Halverson,REP,36
Tripp,Lamro Consolidated,State House,21,Lee Qualm,REP,50
Tripp,Lamro Consolidated,State House,21,Marty Overweg,REP,74
Tripp,Lamro Consolidated,State House,21,Jim Halverson,REP,134
Tripp,Sully Consolidated,State House,21,Lee Qualm,REP,14
Tripp,Sully Consolidated,State House,21,Marty Overweg,REP,21
Tripp,Sully Consolidated,State House,21,Jim Halverson,REP,28
Tripp,WINNER Consolidated SE 1ST,State House,21,Lee Qualm,REP,14
Tripp,WINNER Consolidated SE 1ST,State House,21,Marty Overweg,REP,26
Tripp,WINNER Consolidated SE 1ST,State House,21,Jim Halverson,REP,48
Tripp,WINNER Consolidated-E 2ND,State House,21,Lee Qualm,REP,28
Tripp,WINNER Consolidated-E 2ND,State House,21,Marty Overweg,REP,35
Tripp,WINNER Consolidated-E 2ND,State House,21,Jim Halverson,REP,88
Tripp,WINNER Consolidated-E 3RD,State House,21,Lee Qualm,REP,41
Tripp,WINNER Consolidated-E 3RD,State House,21,Marty Overweg,REP,50
Tripp,WINNER Consolidated-E 3RD,State House,21,Jim Halverson,REP,99
Tripp,WINNER Consolidated-W 2ND,State House,21,Lee Qualm,REP,46
Tripp,WINNER Consolidated-W 2ND,State House,21,Marty Overweg,REP,49
Tripp,WINNER Consolidated-W 2ND,State House,21,Jim Halverson,REP,111
Tripp,WINNER Consolidated-W 3RD,State House,21,Lee Qualm,REP,12
Tripp,WINNER Consolidated-W 3RD,State House,21,Marty Overweg,REP,17
Tripp,WINNER Consolidated-W 3RD,State House,21,Jim Halverson,REP,48
Tripp,Witten Consolidated,State House,21,Lee Qualm,REP,27
Tripp,Witten Consolidated,State House,21,Marty Overweg,REP,18
Tripp,Witten Consolidated,State House,21,Jim Halverson,REP,30
Tripp,Clearfield Consolidated,County Commissioner,4,Jeremy D. Clay,REP,46
Tripp,Clearfield Consolidated,County Commissioner,4,Joyce Kartak,REP,43
Tripp,Lamro Consolidated,County Commissioner,4,Jeremy D. Clay,REP,5
Tripp,Lamro Consolidated,County Commissioner,4,Joyce Kartak,REP,11
Tripp,WINNER Consolidated-W 2ND,County Commissioner,4,Jeremy D. Clay,REP,46
Tripp,WINNER Consolidated-W 2ND,County Commissioner,4,Joyce Kartak,REP,85
Tripp,Lake Consolidated,Precinct Committeewoman,,Margie Wiley,REP,44
Tripp,Lake Consolidated,Precinct Committeewoman,,Brenda Hofeldt,REP,22
Tripp,Clearfield Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,40
Tripp,Clearfield Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,57
Tripp,Colome Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,108
Tripp,Colome Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,75
Tripp,Hamill Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,20
Tripp,Hamill Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,31
Tripp,Ideal Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,16
Tripp,Ideal Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,26
Tripp,Lake Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,47
Tripp,Lake Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,28
Tripp,Lamro Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,75
Tripp,Lamro Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,112
Tripp,Sully Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,19
Tripp,Sully Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,30
Tripp,WINNER Consolidated SE 1ST,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,21
Tripp,WINNER Consolidated SE 1ST,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,45
Tripp,WINNER Consolidated-E 2ND,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,43
Tripp,WINNER Consolidated-E 2ND,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,67
Tripp,WINNER Consolidated-E 3RD,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,58
Tripp,WINNER Consolidated-E 3RD,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,78
Tripp,WINNER Consolidated-W 2ND,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,53
Tripp,WINNER Consolidated-W 2ND,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,101
Tripp,WINNER Consolidated-W 3RD,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,25
Tripp,WINNER Consolidated-W 3RD,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,50
Tripp,Witten Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,Yes,,28
Tripp,Witten Consolidated,Initiated Measure : An Initiated Measure Defining The Use Of Automatic Tabulators Within Tripp County,,No,,34
