county,precinct,office,district,candidate,party,votes
Lincoln,24-01,State House,06,Aaron Aylward,REP,63
Lincoln,24-02,State House,06,Wendi Hogan,REP,26
Lincoln,24-02,State House,06,Herman Otten,REP,41
Lincoln,24-02,State House,06,Aaron Aylward,REP,45
Lincoln,24-03,State House,06,Wendi Hogan,REP,26
Lincoln,24-03,State House,06,Herman Otten,REP,37
Lincoln,24-03,State House,06,Aaron Aylward,REP,33
Lincoln,25,State House,16,Karla J Lems,REP,105
Lincoln,25,State House,16,Richard Vasgaard,REP,82
Lincoln,25,State House,16,Brian J Burge,REP,37
Lincoln,26,State House,16,Karla J Lems,REP,92
Lincoln,26,State House,16,Richard Vasgaard,REP,83
Lincoln,26,State House,16,Brian J Burge,REP,32
Lincoln,27,State House,06,Wendi Hogan,REP,68
Lincoln,27,State House,06,Herman Otten,REP,63
Lincoln,27,State House,06,Aaron Aylward,REP,105
Lincoln,29,State House,06,Wendi Hogan,REP,57
Lincoln,29,State House,06,Herman Otten,REP,51
Lincoln,29,State House,06,Aaron Aylward,REP,89
Lincoln,29,State House,16,Karla J Lems,REP,0
Lincoln,29,State House,16,Richard Vasgaard,REP,0
Lincoln,29,State House,16,Brian J Burge,REP,0
Lincoln,30,State House,16,Karla J Lems,REP,125
Lincoln,30,State House,16,Richard Vasgaard,REP,64
Lincoln,30,State House,16,Brian J Burge,REP,22
Lincoln,Sioux Falls 1-11,State House,12,Amber Arlint,REP,250
Lincoln,Sioux Falls 1-11,State House,12,Greg Jamison,REP,204
Lincoln,Sioux Falls 1-11,State House,12,Manny Steele,REP,154
Lincoln,Sioux Falls 1-12,State House,12,Amber Arlint,REP,66
Lincoln,Sioux Falls 1-12,State House,12,Greg Jamison,REP,40
Lincoln,Sioux Falls 1-12,State House,12,Manny Steele,REP,55
Lincoln,Sioux Falls 1-13,State House,06,Wendi Hogan,REP,22
Lincoln,Sioux Falls 1-13,State House,06,Herman Otten,REP,19
Lincoln,Sioux Falls 1-13,State House,06,Aaron Aylward,REP,26
Lincoln,Sioux Falls 1-14,State House,06,Wendi Hogan,REP,25
Lincoln,Sioux Falls 1-14,State House,06,Herman Otten,REP,35
Lincoln,Sioux Falls 1-14,State House,06,Aaron Aylward,REP,35
Lincoln,Sioux Falls 1-15,State House,12,Amber Arlint,REP,53
Lincoln,Sioux Falls 1-15,State House,12,Greg Jamison,REP,41
Lincoln,Sioux Falls 1-15,State House,12,Manny Steele,REP,31
Lincoln,Sioux Falls 1-16,State House,06,Wendi Hogan,REP,18
Lincoln,Sioux Falls 1-16,State House,06,Herman Otten,REP,20
Lincoln,Sioux Falls 1-16,State House,06,Aaron Aylward,REP,26
Lincoln,Sioux Falls 1-18,State House,12,Amber Arlint,REP,113
Lincoln,Sioux Falls 1-18,State House,12,Greg Jamison,REP,70
Lincoln,Sioux Falls 1-18,State House,12,Manny Steele,REP,77
Lincoln,Sioux Falls 1-20,State House,06,Wendi Hogan,REP,19
Lincoln,Sioux Falls 1-20,State House,06,Herman Otten,REP,27
Lincoln,Sioux Falls 1-20,State House,06,Aaron Aylward,REP,32
Lincoln,Sioux Falls 2-10,State House,13,John Hughes,REP,177
Lincoln,Sioux Falls 2-10,State House,13,Brad Jankord,REP,128
Lincoln,Sioux Falls 2-10,State House,13,Penny BayBridge,REP,18
Lincoln,Sioux Falls 2-10,State House,13,Tony Venhuizen,REP,175
Lincoln,Sioux Falls 2-11,State House,06,Wendi Hogan,REP,0
Lincoln,Sioux Falls 2-11,State House,06,Herman Otten,REP,0
Lincoln,Sioux Falls 2-11,State House,06,Aaron Aylward,REP,0
Lincoln,Sioux Falls 2-11,State House,13,John Hughes,REP,228
Lincoln,Sioux Falls 2-11,State House,13,Brad Jankord,REP,202
Lincoln,Sioux Falls 2-11,State House,13,Penny BayBridge,REP,35
Lincoln,Sioux Falls 2-11,State House,13,Tony Venhuizen,REP,220
Lincoln,Sioux Falls 2-12,State House,13,John Hughes,REP,79
Lincoln,Sioux Falls 2-12,State House,13,Brad Jankord,REP,47
Lincoln,Sioux Falls 2-12,State House,13,Penny BayBridge,REP,11
Lincoln,Sioux Falls 2-12,State House,13,Tony Venhuizen,REP,76
Lincoln,Sioux Falls 2-13,State House,13,John Hughes,REP,170
Lincoln,Sioux Falls 2-13,State House,13,Brad Jankord,REP,119
Lincoln,Sioux Falls 2-13,State House,13,Penny BayBridge,REP,28
Lincoln,Sioux Falls 2-13,State House,13,Tony Venhuizen,REP,169
Lincoln,Sioux Falls 2-15,State House,13,John Hughes,REP,117
Lincoln,Sioux Falls 2-15,State House,13,Brad Jankord,REP,107
Lincoln,Sioux Falls 2-15,State House,13,Penny BayBridge,REP,10
Lincoln,Sioux Falls 2-15,State House,13,Tony Venhuizen,REP,130
Lincoln,Sioux Falls 2-16,State House,06,Wendi Hogan,REP,0
Lincoln,Sioux Falls 2-16,State House,06,Herman Otten,REP,0
Lincoln,Sioux Falls 2-16,State House,06,Aaron Aylward,REP,0
Lincoln,Sioux Falls 2-16,State House,13,John Hughes,REP,154
Lincoln,Sioux Falls 2-16,State House,13,Brad Jankord,REP,101
Lincoln,Sioux Falls 2-16,State House,13,Penny BayBridge,REP,26
Lincoln,Sioux Falls 2-16,State House,13,Tony Venhuizen,REP,147
Lincoln,02-21,County Commissioner,2,Betty Otten,REP,32
Lincoln,02-21,County Commissioner,2,Duane A.M. Carlson,REP,67
Lincoln,02-21,County Commissioner,4,Michael E Poppens,REP,0
Lincoln,02-21,County Commissioner,4,Douglas Putnam,REP,0
Lincoln,06,County Commissioner,2,Betty Otten,REP,81
Lincoln,06,County Commissioner,2,Duane A.M. Carlson,REP,82
Lincoln,08,County Commissioner,2,Betty Otten,REP,22
Lincoln,08,County Commissioner,2,Duane A.M. Carlson,REP,32
Lincoln,11-14,County Commissioner,2,Betty Otten,REP,31
Lincoln,11-14,County Commissioner,2,Duane A.M. Carlson,REP,25
Lincoln,12,County Commissioner,2,Betty Otten,REP,36
Lincoln,12,County Commissioner,2,Duane A.M. Carlson,REP,63
Lincoln,13-14,County Commissioner,2,Betty Otten,REP,60
Lincoln,13-14,County Commissioner,2,Duane A.M. Carlson,REP,29
Lincoln,16,County Commissioner,4,Michael E Poppens,REP,35
Lincoln,16,County Commissioner,4,Douglas Putnam,REP,49
Lincoln,20,County Commissioner,2,Betty Otten,REP,132
Lincoln,20,County Commissioner,2,Duane A.M. Carlson,REP,120
Lincoln,23-13,County Commissioner,2,Betty Otten,REP,66
Lincoln,23-13,County Commissioner,2,Duane A.M. Carlson,REP,55
Lincoln,24-01,County Commissioner,4,Michael E Poppens,REP,32
Lincoln,24-01,County Commissioner,4,Douglas Putnam,REP,63
Lincoln,24-02,County Commissioner,4,Michael E Poppens,REP,34
Lincoln,24-02,County Commissioner,4,Douglas Putnam,REP,27
Lincoln,24-03,County Commissioner,4,Michael E Poppens,REP,25
Lincoln,24-03,County Commissioner,4,Douglas Putnam,REP,29
Lincoln,25,County Commissioner,2,Betty Otten,REP,92
Lincoln,25,County Commissioner,2,Duane A.M. Carlson,REP,41
Lincoln,26,County Commissioner,2,Betty Otten,REP,44
Lincoln,26,County Commissioner,2,Duane A.M. Carlson,REP,77
Lincoln,30,County Commissioner,2,Betty Otten,REP,74
Lincoln,30,County Commissioner,2,Duane A.M. Carlson,REP,45
Lincoln,Sioux Falls 1-13,County Commissioner,4,Michael E Poppens,REP,18
Lincoln,Sioux Falls 1-13,County Commissioner,4,Douglas Putnam,REP,13
Lincoln,Sioux Falls 1-14,County Commissioner,4,Michael E Poppens,REP,26
Lincoln,Sioux Falls 1-14,County Commissioner,4,Douglas Putnam,REP,18
Lincoln,Sioux Falls 1-16,County Commissioner,4,Michael E Poppens,REP,16
Lincoln,Sioux Falls 1-16,County Commissioner,4,Douglas Putnam,REP,14
Lincoln,15,Precinct Committeeman,15,Seth Moser,REP,61
Lincoln,15,Precinct Committeeman,15,Christopher Steven Enger,REP,47
Lincoln,30,Precinct Committeeman,30,Samuel J. Nelson,REP,89
Lincoln,30,Precinct Committeeman,30,Robert Wells,REP,29
Lincoln,Sioux Falls 1-11,Precinct Committeeman,Sioux Falls 1-11,Manny Steele,REP,203
Lincoln,Sioux Falls 1-11,Precinct Committeeman,Sioux Falls 1-11,Ryan Spellerberg,REP,133
Lincoln,Sioux Falls 1-12,Precinct Committeeman,Sioux Falls 1-12,Dennis Harms,REP,28
Lincoln,Sioux Falls 1-12,Precinct Committeeman,Sioux Falls 1-12,Arch Beal,REP,70
Lincoln,Sioux Falls 1-18,Precinct Committeeman,Sioux Falls 1-18,Chad Bishop,REP,26
Lincoln,Sioux Falls 1-18,Precinct Committeeman,Sioux Falls 1-18,Trenton Arlint,REP,68
Lincoln,Sioux Falls 1-18,Precinct Committeeman,Sioux Falls 1-18,Dale Jelen,REP,27
Lincoln,Sioux Falls 2-11,Precinct Committeeman,Sioux Falls 2-11,Tony Venhuizen,REP,234
Lincoln,Sioux Falls 2-11,Precinct Committeeman,Sioux Falls 2-11,Wayne Miller,REP,121
Lincoln,Sioux Falls 2-12,Precinct Committeeman,Sioux Falls 2-12,Chad David,REP,45
Lincoln,Sioux Falls 2-12,Precinct Committeeman,Sioux Falls 2-12,Christopher Daugaard,REP,62
Lincoln,Sioux Falls 2-13,Precinct Committeeman,Sioux Falls 2-13,Mike Mathis,REP,109
Lincoln,Sioux Falls 2-13,Precinct Committeeman,Sioux Falls 2-13,Justin G. Smith,REP,69
Lincoln,Sioux Falls 2-15,Precinct Committeeman,Sioux Falls 2-15,Brad Jankord,REP,129
Lincoln,Sioux Falls 2-15,Precinct Committeeman,Sioux Falls 2-15,William G. Peterson,REP,64
Lincoln,27,Precinct Committeewoman,27,Hannah Lems,REP,54
Lincoln,27,Precinct Committeewoman,27,Wendi Hogan,REP,77
Lincoln,Sioux Falls 1-11,Precinct Committeewoman Sioux Falls 1-11,,Hayley Halverson,REP,145
Lincoln,Sioux Falls 1-11,Precinct Committeewoman Sioux Falls 1-11,,Barbara Steele,REP,163
Lincoln,Sioux Falls 1-18,Precinct Committeewoman Sioux Falls 1-18,,Kimberly Bishop,REP,31
Lincoln,Sioux Falls 1-18,Precinct Committeewoman Sioux Falls 1-18,,Amber Arlint,REP,112
Lincoln,Sioux Falls 2-11,Precinct Committeewoman Sioux Falls 2-11,,Janet Miller,REP,150
Lincoln,Sioux Falls 2-11,Precinct Committeewoman Sioux Falls 2-11,,Sara Venhuizen,REP,185
Lincoln,Sioux Falls 2-12,Precinct Committeewoman Sioux Falls 2-12,,Christina David,REP,37
Lincoln,Sioux Falls 2-12,Precinct Committeewoman Sioux Falls 2-12,,Emily Daugaard,REP,70
