county,precinct,office,district,candidate,party,votes
Beadle,5,Supreme Court Retention,5,No,,190
Beadle,6,Supreme Court Retention,5,Yes,,526
Beadle,6,Supreme Court Retention,5,No,,132
Beadle,8,Supreme Court Retention,5,Yes,,228
Beadle,8,Supreme Court Retention,5,No,,27
Beadle,9,Supreme Court Retention,5,Yes,,191
Beadle,9,Supreme Court Retention,5,No,,41
Beadle,7,Supreme Court Retention,5,Yes,,647
Beadle,7,Supreme Court Retention,5,No,,148
Beadle,1,Constitutional Amendment E,,Yes,,415
Beadle,1,Constitutional Amendment E,,No,,659
Beadle,1,Constitutional Amendment F,,Yes,,584
Beadle,1,Constitutional Amendment F,,No,,495
Beadle,1,Constitutional Amendment G,,Yes,,424
Beadle,1,Constitutional Amendment G,,No,,662
Beadle,1,Constitutional Amendment H,,Yes,,423
Beadle,1,Constitutional Amendment H,,No,,640
Beadle,2,Constitutional Amendment E,,Yes,,350
Beadle,2,Constitutional Amendment E,,No,,526
Beadle,2,Constitutional Amendment F,,Yes,,491
Beadle,2,Constitutional Amendment F,,No,,387
Beadle,2,Constitutional Amendment G,,Yes,,337
Beadle,2,Constitutional Amendment G,,No,,540
Beadle,2,Constitutional Amendment H,,Yes,,314
Beadle,2,Constitutional Amendment H,,No,,542
Beadle,3,Constitutional Amendment E,,Yes,,294
Beadle,3,Constitutional Amendment E,,No,,472
Beadle,3,Constitutional Amendment F,,Yes,,422
Beadle,3,Constitutional Amendment F,,No,,350
Beadle,3,Constitutional Amendment G,,Yes,,281
Beadle,3,Constitutional Amendment G,,No,,498
Beadle,3,Constitutional Amendment H,,Yes,,229
Beadle,3,Constitutional Amendment H,,No,,527
Beadle,4,Constitutional Amendment E,,Yes,,280
Beadle,4,Constitutional Amendment E,,No,,437
Beadle,4,Constitutional Amendment F,,Yes,,391
Beadle,4,Constitutional Amendment F,,No,,321
Beadle,4,Constitutional Amendment G,,Yes,,274
Beadle,4,Constitutional Amendment G,,No,,449
Beadle,4,Constitutional Amendment H,,Yes,,244
Beadle,4,Constitutional Amendment H,,No,,450
Beadle,5,Constitutional Amendment E,,Yes,,535
Beadle,5,Constitutional Amendment E,,No,,675
Beadle,5,Constitutional Amendment F,,Yes,,642
Beadle,5,Constitutional Amendment F,,No,,556
Beadle,5,Constitutional Amendment G,,Yes,,484
Beadle,5,Constitutional Amendment G,,No,,737
Beadle,5,Constitutional Amendment H,,Yes,,488
Beadle,5,Constitutional Amendment H,,No,,689
Beadle,6,Constitutional Amendment E,,Yes,,272
Beadle,6,Constitutional Amendment E,,No,,496
Beadle,6,Constitutional Amendment F,,Yes,,425
Beadle,6,Constitutional Amendment F,,No,,339
Beadle,6,Constitutional Amendment G,,Yes,,259
Beadle,6,Constitutional Amendment G,,No,,512
Beadle,6,Constitutional Amendment H,,Yes,,240
Beadle,6,Constitutional Amendment H,,No,,509
Beadle,8,Constitutional Amendment E,,Yes,,100
Beadle,8,Constitutional Amendment E,,No,,199
Beadle,8,Constitutional Amendment F,,Yes,,148
Beadle,8,Constitutional Amendment F,,No,,147
Beadle,8,Constitutional Amendment G,,Yes,,51
Beadle,8,Constitutional Amendment G,,No,,248
Beadle,8,Constitutional Amendment H,,Yes,,43
Beadle,8,Constitutional Amendment H,,No,,248
Beadle,9,Constitutional Amendment E,,Yes,,95
Beadle,9,Constitutional Amendment E,,No,,212
Beadle,9,Constitutional Amendment F,,Yes,,165
Beadle,9,Constitutional Amendment F,,No,,143
Beadle,9,Constitutional Amendment G,,Yes,,83
Beadle,9,Constitutional Amendment G,,No,,229
Beadle,9,Constitutional Amendment H,,Yes,,79
Beadle,9,Constitutional Amendment H,,No,,218
Beadle,7,Constitutional Amendment E,,Yes,,283
Beadle,7,Constitutional Amendment E,,No,,650
Beadle,7,Constitutional Amendment F,,Yes,,491
Beadle,7,Constitutional Amendment F,,No,,432
Beadle,7,Constitutional Amendment G,,Yes,,261
Beadle,7,Constitutional Amendment G,,No,,668
Beadle,7,Constitutional Amendment H,,Yes,,197
Beadle,7,Constitutional Amendment H,,No,,708
Beadle,1,Initiated Measure 28,,Yes,,346
Beadle,1,Initiated Measure 28,,No,,724
Beadle,1,Initiated Measure 29,,Yes,,535
Beadle,1,Initiated Measure 29,,No,,553
Beadle,1,Referred Law 21,,Yes,,474
Beadle,1,Referred Law 21,,No,,576
Beadle,2,Initiated Measure 28,,Yes,,229
Beadle,2,Initiated Measure 28,,No,,642
Beadle,2,Initiated Measure 29,,Yes,,409
Beadle,2,Initiated Measure 29,,No,,480
Beadle,2,Referred Law 21,,Yes,,385
Beadle,2,Referred Law 21,,No,,466
Beadle,3,Initiated Measure 28,,Yes,,187
Beadle,3,Initiated Measure 28,,No,,587
Beadle,3,Initiated Measure 29,,Yes,,308
Beadle,3,Initiated Measure 29,,No,,471
Beadle,3,Referred Law 21,,Yes,,337
Beadle,3,Referred Law 21,,No,,417
Beadle,4,Initiated Measure 28,,Yes,,169
Beadle,4,Initiated Measure 28,,No,,541
Beadle,4,Initiated Measure 29,,Yes,,280
Beadle,4,Initiated Measure 29,,No,,443
Beadle,4,Referred Law 21,,Yes,,290
Beadle,4,Referred Law 21,,No,,391
Beadle,5,Initiated Measure 28,,Yes,,362
Beadle,5,Initiated Measure 28,,No,,847
Beadle,5,Initiated Measure 29,,Yes,,548
Beadle,5,Initiated Measure 29,,No,,671
Beadle,5,Referred Law 21,,Yes,,540
Beadle,5,Referred Law 21,,No,,627
Beadle,6,Initiated Measure 28,,Yes,,226
Beadle,6,Initiated Measure 28,,No,,539
Beadle,6,Initiated Measure 29,,Yes,,312
Beadle,6,Initiated Measure 29,,No,,464
Beadle,6,Referred Law 21,,Yes,,306
Beadle,6,Referred Law 21,,No,,451
Beadle,8,Initiated Measure 28,,Yes,,41
Beadle,8,Initiated Measure 28,,No,,255
Beadle,8,Initiated Measure 29,,Yes,,68
Beadle,8,Initiated Measure 29,,No,,229
Beadle,8,Referred Law 21,,Yes,,122
Beadle,8,Referred Law 21,,No,,170
Beadle,9,Initiated Measure 28,,Yes,,60
Beadle,9,Initiated Measure 28,,No,,242
Beadle,9,Initiated Measure 29,,Yes,,115
Beadle,9,Initiated Measure 29,,No,,197
Beadle,9,Referred Law 21,,Yes,,132
Beadle,9,Referred Law 21,,No,,166
Beadle,7,Initiated Measure 28,,Yes,,146
Beadle,7,Initiated Measure 28,,No,,784
Beadle,7,Initiated Measure 29,,Yes,,270
Beadle,7,Initiated Measure 29,,No,,667
Beadle,7,Referred Law 21,,Yes,,289
Beadle,7,Referred Law 21,,No,,627
