county,precinct,office,district,candidate,party,votes
Roberts,06,State House,01,Christopher Reder,REP,14
Roberts,07,State House,01,Logan Manhart,REP,27
Roberts,07,State House,01,Tamara St John,REP,23
Roberts,07,State House,01,Christopher Reder,REP,26
Roberts,08,State House,01,Logan Manhart,REP,6
Roberts,08,State House,01,Tamara St John,REP,8
Roberts,08,State House,01,Christopher Reder,REP,5
Roberts,09,State House,01,Logan Manhart,REP,0
Roberts,09,State House,01,Tamara St John,REP,0
Roberts,09,State House,01,Christopher Reder,REP,0
Roberts,09,State House,04,Dylan C. Jordan,REP,60
Roberts,09,State House,04,Vanessa Namken,REP,32
Roberts,09,State House,04,Barbara Guenette,REP,29
Roberts,09,State House,04,Kent Roe,REP,56
Roberts,10,State House,01,Logan Manhart,REP,14
Roberts,10,State House,01,Tamara St John,REP,14
Roberts,10,State House,01,Christopher Reder,REP,14
Roberts,11,State House,01,Logan Manhart,REP,58
Roberts,11,State House,01,Tamara St John,REP,36
Roberts,11,State House,01,Christopher Reder,REP,48
Roberts,12,State House,01,Logan Manhart,REP,6
Roberts,12,State House,01,Tamara St John,REP,9
Roberts,12,State House,01,Christopher Reder,REP,6
Roberts,13,State House,01,Logan Manhart,REP,18
Roberts,13,State House,01,Tamara St John,REP,21
Roberts,13,State House,01,Christopher Reder,REP,12
Roberts,14,State House,01,Logan Manhart,REP,8
Roberts,14,State House,01,Tamara St John,REP,11
Roberts,14,State House,01,Christopher Reder,REP,8
Roberts,01,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,22
Roberts,01,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,42
Roberts,02,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,46
Roberts,02,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,146
Roberts,03,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,22
Roberts,03,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,37
Roberts,04,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,5
Roberts,04,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,13
Roberts,05,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,29
Roberts,05,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,59
Roberts,06,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,27
Roberts,06,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,29
Roberts,07,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,31
Roberts,07,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,44
Roberts,08,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,12
Roberts,08,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,17
Roberts,09,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,53
Roberts,09,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,126
Roberts,10,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,18
Roberts,10,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,22
Roberts,11,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,62
Roberts,11,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,75
Roberts,12,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,21
Roberts,12,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,9
Roberts,13,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,26
Roberts,13,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,21
Roberts,14,Referendum: A Resolution Establishing A Road And Bridge Levy,,Yes,,23
Roberts,14,Referendum: A Resolution Establishing A Road And Bridge Levy,,No,,4
Roberts,02,Official School,25-1,Yes,,55
Roberts,02,Official School,25-1,No,,14
