county,precinct,office,district,candidate,party,votes
Brown,Stratford Community Center,State Senate,23,Steven Ray Roseland,REP,0
Brown,Stratford Community Center,State Senate,23,Mark Lapka,REP,0
Brown,Warner Community Center,State Senate,03,Katherine (Katie) Washnok,REP,1
Brown,Warner Community Center,State Senate,03,Carl Perry,REP,2
Brown,Warner Community Center,State Senate,23,Steven Ray Roseland,REP,2
Brown,Warner Community Center,State Senate,23,Mark Lapka,REP,1
Brown,Westport Town Hall,State Senate,03,Katherine (Katie) Washnok,REP,0
Brown,Westport Town Hall,State Senate,03,Carl Perry,REP,0
Brown,Westport Town Hall,State Senate,23,Steven Ray Roseland,REP,0
Brown,Westport Town Hall,State Senate,23,Mark Lapka,REP,0
Brown,Absentee Precinct,State House,01,Logan Manhart,REP,106
Brown,Absentee Precinct,State House,01,Tamara St John,REP,75
Brown,Absentee Precinct,State House,01,Christopher Reder,REP,100
Brown,Absentee Precinct,State House,23,Spencer Gosch,REP,39
Brown,Absentee Precinct,State House,23,Scott Moore,REP,31
Brown,Absentee Precinct,State House,23,James D. Wangsness,REP,22
Brown,AmericInn Event Center,State House,01,Logan Manhart,REP,59
Brown,AmericInn Event Center,State House,01,Tamara St John,REP,36
Brown,AmericInn Event Center,State House,01,Christopher Reder,REP,37
Brown,AmericInn Event Center,State House,23,Spencer Gosch,REP,9
Brown,AmericInn Event Center,State House,23,Scott Moore,REP,10
Brown,AmericInn Event Center,State House,23,James D. Wangsness,REP,8
Brown,Best Western Ramkota Hotel and Convention Center,State House,01,Logan Manhart,REP,73
Brown,Best Western Ramkota Hotel and Convention Center,State House,01,Tamara St John,REP,37
Brown,Best Western Ramkota Hotel and Convention Center,State House,01,Christopher Reder,REP,57
Brown,Best Western Ramkota Hotel and Convention Center,State House,23,Spencer Gosch,REP,31
Brown,Best Western Ramkota Hotel and Convention Center,State House,23,Scott Moore,REP,42
Brown,Best Western Ramkota Hotel and Convention Center,State House,23,James D. Wangsness,REP,15
Brown,Claremont City Hall,State House,01,Logan Manhart,REP,18
Brown,Claremont City Hall,State House,01,Tamara St John,REP,10
Brown,Claremont City Hall,State House,01,Christopher Reder,REP,18
Brown,Claremont City Hall,State House,23,Spencer Gosch,REP,0
Brown,Claremont City Hall,State House,23,Scott Moore,REP,0
Brown,Claremont City Hall,State House,23,James D. Wangsness,REP,0
Brown,Columbia Legion,State House,01,Logan Manhart,REP,36
Brown,Columbia Legion,State House,01,Tamara St John,REP,18
Brown,Columbia Legion,State House,01,Christopher Reder,REP,32
Brown,Columbia Legion,State House,23,Spencer Gosch,REP,0
Brown,Columbia Legion,State House,23,Scott Moore,REP,0
Brown,Columbia Legion,State House,23,James D. Wangsness,REP,0
Brown,Courthouse Community Room,State House,01,Logan Manhart,REP,55
Brown,Courthouse Community Room,State House,01,Tamara St John,REP,21
Brown,Courthouse Community Room,State House,01,Christopher Reder,REP,57
Brown,Courthouse Community Room,State House,23,Spencer Gosch,REP,33
Brown,Courthouse Community Room,State House,23,Scott Moore,REP,35
Brown,Courthouse Community Room,State House,23,James D. Wangsness,REP,17
Brown,Frederick Community Center,State House,01,Logan Manhart,REP,29
Brown,Frederick Community Center,State House,01,Tamara St John,REP,17
Brown,Frederick Community Center,State House,01,Christopher Reder,REP,23
Brown,Frederick Community Center,State House,23,Spencer Gosch,REP,1
Brown,Frederick Community Center,State House,23,Scott Moore,REP,0
Brown,Frederick Community Center,State House,23,James D. Wangsness,REP,1
Brown,Groton Community Center,State House,01,Logan Manhart,REP,110
Brown,Groton Community Center,State House,01,Tamara St John,REP,54
Brown,Groton Community Center,State House,01,Christopher Reder,REP,101
Brown,Groton Community Center,State House,23,Spencer Gosch,REP,0
Brown,Groton Community Center,State House,23,Scott Moore,REP,0
Brown,Groton Community Center,State House,23,James D. Wangsness,REP,0
Brown,Hecla Community Center,State House,01,Logan Manhart,REP,27
Brown,Hecla Community Center,State House,01,Tamara St John,REP,23
Brown,Hecla Community Center,State House,01,Christopher Reder,REP,19
Brown,Hecla Community Center,State House,23,Spencer Gosch,REP,0
Brown,Hecla Community Center,State House,23,Scott Moore,REP,0
Brown,Hecla Community Center,State House,23,James D. Wangsness,REP,0
Brown,Stratford Community Center,State House,01,Logan Manhart,REP,15
Brown,Stratford Community Center,State House,01,Tamara St John,REP,10
Brown,Stratford Community Center,State House,01,Christopher Reder,REP,20
Brown,Stratford Community Center,State House,23,Spencer Gosch,REP,0
Brown,Stratford Community Center,State House,23,Scott Moore,REP,0
Brown,Stratford Community Center,State House,23,James D. Wangsness,REP,0
Brown,Warner Community Center,State House,01,Logan Manhart,REP,83
Brown,Warner Community Center,State House,01,Tamara St John,REP,29
Brown,Warner Community Center,State House,01,Christopher Reder,REP,81
Brown,Warner Community Center,State House,23,Spencer Gosch,REP,2
Brown,Warner Community Center,State House,23,Scott Moore,REP,3
Brown,Warner Community Center,State House,23,James D. Wangsness,REP,1
Brown,Westport Town Hall,State House,01,Logan Manhart,REP,44
Brown,Westport Town Hall,State House,01,Tamara St John,REP,19
Brown,Westport Town Hall,State House,01,Christopher Reder,REP,31
Brown,Westport Town Hall,State House,23,Spencer Gosch,REP,0
Brown,Westport Town Hall,State House,23,Scott Moore,REP,0
Brown,Westport Town Hall,State House,23,James D. Wangsness,REP,0
Brown,Absentee Precinct,County Commissioner At Large,,Duane Sutton,REP,664
Brown,Absentee Precinct,County Commissioner At Large,,Kyler Dinger,REP,602
Brown,Absentee Precinct,County Commissioner At Large,,Michael W. Carlsen,REP,528
Brown,AmericInn Event Center,County Commissioner At Large,,Duane Sutton,REP,361
Brown,AmericInn Event Center,County Commissioner At Large,,Kyler Dinger,REP,412
Brown,AmericInn Event Center,County Commissioner At Large,,Michael W. Carlsen,REP,270
Brown,Best Western Ramkota Hotel and Convention Center,County Commissioner At Large,,Duane Sutton,REP,313
Brown,Best Western Ramkota Hotel and Convention Center,County Commissioner At Large,,Kyler Dinger,REP,344
Brown,Best Western Ramkota Hotel and Convention Center,County Commissioner At Large,,Michael W. Carlsen,REP,227
Brown,Claremont City Hall,County Commissioner At Large,,Duane Sutton,REP,22
Brown,Claremont City Hall,County Commissioner At Large,,Kyler Dinger,REP,21
Brown,Claremont City Hall,County Commissioner At Large,,Michael W. Carlsen,REP,4
Brown,Columbia Legion,County Commissioner At Large,,Duane Sutton,REP,21
Brown,Columbia Legion,County Commissioner At Large,,Kyler Dinger,REP,58
Brown,Columbia Legion,County Commissioner At Large,,Michael W. Carlsen,REP,15
Brown,Courthouse Community Room,County Commissioner At Large,,Duane Sutton,REP,491
Brown,Courthouse Community Room,County Commissioner At Large,,Kyler Dinger,REP,568
Brown,Courthouse Community Room,County Commissioner At Large,,Michael W. Carlsen,REP,375
Brown,Frederick Community Center,County Commissioner At Large,,Duane Sutton,REP,24
Brown,Frederick Community Center,County Commissioner At Large,,Kyler Dinger,REP,35
Brown,Frederick Community Center,County Commissioner At Large,,Michael W. Carlsen,REP,25
Brown,Groton Community Center,County Commissioner At Large,,Duane Sutton,REP,90
Brown,Groton Community Center,County Commissioner At Large,,Kyler Dinger,REP,121
Brown,Groton Community Center,County Commissioner At Large,,Michael W. Carlsen,REP,60
Brown,Heda Community Center,County Commissioner At Large,,Duane Sutton,REP,23
Brown,Heda Community Center,County Commissioner At Large,,Kyler Dinger,REP,29
Brown,Heda Community Center,County Commissioner At Large,,Michael W. Carlsen,REP,16
Brown,Stratford Community Center,County Commissioner At Large,,Duane Sutton,REP,19
Brown,Stratford Community Center,County Commissioner At Large,,Kyler Dinger,REP,20
Brown,Stratford Community Center,County Commissioner At Large,,Michael W. Carlsen,REP,10
Brown,Warner Community Center,County Commissioner At Large,,Duane Sutton,REP,75
Brown,Warner Community Center,County Commissioner At Large,,Kyler Dinger,REP,79
Brown,Warner Community Center,County Commissioner At Large,,Michael W. Carlsen,REP,43
Brown,Westport Town Hall,County Commissioner At Large,,Duane Sutton,REP,31
Brown,Westport Town Hall,County Commissioner At Large,,Kyler Dinger,REP,46
Brown,Westport Town Hall,County Commissioner At Large,,Michael W. Carlsen,REP,16
Brown,Absentee Precinct,Precinct Committeewoman,02,Carol Schaunaman,REP,25
Brown,Absentee Precinct,Precinct Committeewoman,02,Jadynn Marie Donne,REP,4
Brown,AmericInn Event Center,Precinct Committeewoman,02,Carol Schaunaman,REP,15
Brown,AmericInn Event Center,Precinct Committeewoman,02,Jadynn Marie Donne,REP,2
Brown,Best Western Ramkota Hotel and Convention Center,Precinct Committeewoman,02,Carol Schaunaman,REP,27
Brown,Best Western Ramkota Hotel and Convention Center,Precinct Committeewoman,02,Jadynn Marie Donne,REP,1
Brown,Claremont City Hall,Precinct Committeewoman,02,Carol Schaunaman,REP,0
Brown,Claremont City Hall,Precinct Committeewoman,02,Jadynn Marie Donne,REP,0
Brown,Columbia Legion,Precinct Committeewoman,02,Carol Schaunaman,REP,0
Brown,Columbia Legion,Precinct Committeewoman,02,Jadynn Marie Donne,REP,0
Brown,Courthouse Community Room,Precinct Committeewoman,02,Carol Schaunaman,REP,33
Brown,Courthouse Community Room,Precinct Committeewoman,02,Jadynn Marie Donne,REP,7
Brown,Frederick Community Center,Precinct Committeewoman,02,Carol Schaunaman,REP,0
Brown,Frederick Community Center,Precinct Committeewoman,02,Jadynn Marie Donne,REP,0
Brown,Groton Community Center,Precinct Committeewoman,02,Carol Schaunaman,REP,0
Brown,Groton Community Center,Precinct Committeewoman,02,Jadynn Marie Donne,REP,1
Brown,Heda Community Center,Precinct Committeewoman,02,Carol Schaunaman,REP,0
Brown,Heda Community Center,Precinct Committeewoman,02,Jadynn Marie Donne,REP,0
Brown,Stratford Community Center,Precinct Committeewoman,02,Carol Schaunaman,REP,0
Brown,Stratford Community Center,Precinct Committeewoman,02,Jadynn Marie Donne,REP,0
Brown,Warner Community Center,Precinct Committeewoman,02,Carol Schaunaman,REP,0
Brown,Warner Community Center,Precinct Committeewoman,02,Jadynn Marie Donne,REP,0
Brown,Westport Town Hall,Precinct Committeewoman,02,Carol Schaunaman,REP,0
Brown,Westport Town Hall,Precinct Committeewoman,02,Jadynn Marie Donne,REP,0
Brown,VC-1 - AmericInn,,,Katherine (Katie) Washnok,,1
Brown,VC-1 - AmericInn,,,Duane Sutton,,1
Brown,VC-1 - AmericInn,,,Michael W. Carlsen,,1
Brown,VC-1 - AmericInn,,,Carol Schaunaman,,1
Brown,VC-2 - BW Ramkota,,,Katherine (Katie) Washnok,,1
Brown,VC-2 - BW Ramkota,,,Michael W. Carlsen,,1
Brown,VC-4 - Columbia Legion,,,Logan Manhart,,1
Brown,VC-4 - Columbia Legion,,,Christopher Reder,,1
Brown,VC-4 - Columbia Legion,,,Kyler Dinger,,1
Brown,VC-4 - Columbia Legion,,,Michael W. Carlsen,,1
Brown,VC-6 - Warner,,,Logan Manhart,,1
Brown,VC-6 - Warner,,,Christopher Reder,,1
Brown,VC-6 - Warner,,,Kyler Dinger,,1
Brown,VC-6 - Warner,,,Michael W. Carlsen,,1
