county,precinct,office,district,candidate,party,votes
Mellette,2,Supreme Court Retention,3,Patricia J. DeVaney - No,,42
Mellette,3,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,78
Mellette,3,Supreme Court Retention,3,Patricia J. DeVaney - No,,26
Mellette,5,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,109
Mellette,5,Supreme Court Retention,3,Patricia J. DeVaney - No,,45
Mellette,6,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,100
Mellette,6,Supreme Court Retention,3,Patricia J. DeVaney - No,,24
Mellette,2,Supreme Court Retention,2,Mark E. Salter - Yes,,123
Mellette,2,Supreme Court Retention,2,Mark E. Salter - No,,41
Mellette,3,Supreme Court Retention,2,Mark E. Salter - Yes,,77
Mellette,3,Supreme Court Retention,2,Mark E. Salter - No,,25
Mellette,5,Supreme Court Retention,2,Mark E. Salter - Yes,,99
Mellette,5,Supreme Court Retention,2,Mark E. Salter - No,,24
Mellette,6,Supreme Court Retention,2,Mark E. Salter - Yes,,95
Mellette,6,Supreme Court Retention,2,Mark E. Salter - No,,31
Mellette,2,Constitutional Amendment D,,Yes,,102
Mellette,2,Constitutional Amendment D,,No,,80
Mellette,3,Constitutional Amendment D,,Yes,,52
Mellette,3,Constitutional Amendment D,,No,,64
Mellette,5,Constitutional Amendment D,,Yes,,118
Mellette,5,Constitutional Amendment D,,No,,51
Mellette,6,Constitutional Amendment D,,Yes,,78
Mellette,6,Constitutional Amendment D,,No,,67
Mellette,2,Initiated Measure 27,,Yes,,89
Mellette,2,Initiated Measure 27,,No,,95
Mellette,3,Initiated Measure 27,,Yes,,42
Mellette,3,Initiated Measure 27,,No,,78
Mellette,5,Initiated Measure 27,,Yes,,102
Mellette,5,Initiated Measure 27,,No,,70
Mellette,6,Initiated Measure 27,,Yes,,62
Mellette,6,Initiated Measure 27,,No,,83
