county,precinct,office,district,candidate,party,votes
Buffalo,1,Constitutional Amendment D,,No,,58
Buffalo,2,Constitutional Amendment D,,Yes,,43
Buffalo,2,Constitutional Amendment D,,No,,12
Buffalo,3,Constitutional Amendment D,,Yes,,191
Buffalo,3,Constitutional Amendment D,,No,,34
Buffalo,1,Initiated Measure 27,,Yes,,31
Buffalo,1,Initiated Measure 27,,No,,72
Buffalo,2,Initiated Measure 27,,Yes,,38
Buffalo,2,Initiated Measure 27,,No,,19
Buffalo,3,Initiated Measure 27,,Yes,,181
Buffalo,3,Initiated Measure 27,,No,,49
