county,precinct,office,district,candidate,party,votes
Brown,Claremont City Hall,U.S. House,1,Dusty Johnson,REP,102
Brown,Columbia Legion,U.S. House,1,Collin Duprel,LIB,25
Brown,Columbia Legion,U.S. House,1,Dusty Johnson,REP,158
Brown,?,U.S. House,1,Collin Duprel,LIB,507
Brown,?,U.S. House,1,Dusty Johnson,REP,1765
Brown,?,U.S. House,1,Collin Duprel,LIB,37
Brown,?,U.S. House,1,Dusty Johnson,REP,166
Brown,Groton Community Center,U.S. House,1,Collin Duprel,LIB,82
Brown,Groton Community Center,U.S. House,1,Dusty Johnson,REP,615
Brown,Hecla Community Center,U.S. House,1,Collin Duprel,LIB,20
Brown,Hecla Community Center,U.S. House,1,Dusty Johnson,REP,160
Brown,Stratford Communty Center,U.S. House,1,Collin Duprel,LIB,31
Brown,Stratford Communty Center,U.S. House,1,Dusty Johnson,REP,108
Brown,Warner Community Center,U.S. House,1,Collin Duprel,LIB,48
Brown,Warner Community Center,U.S. House,1,Dusty Johnson,REP,344
Brown,Westport Town Hall,U.S. House,1,Collin Duprel,LIB,27
Brown,Westport Town Hall,U.S. House,1,Dusty Johnson,REP,149
Brown,Absentee Precinct,Governor,,Jamie Smith and Jennifer Keintz,DEM,2572
Brown,Absentee Precinct,Governor,,Tracey Quint and Ashley Strand,LIB,109
Brown,Absentee Precinct,Governor,,Kristi Noem and Larry Rhoden,REP,2869
Brown,AmericInn Event Center,Governor,,Jamie Smith and Jennifer Keintz,DEM,555
Brown,AmericInn Event Center,Governor,,Tracey Quint and Ashley Strand,LIB,47
Brown,AmericInn Event Center,Governor,,Kristi Noem and Larry Rhoden,REP,1299
Brown,Hotel and Convention,Governor,,Jamie Smith and Jennifer Keintz,DEM,584
Brown,Hotel and Convention,Governor,,Tracey Quint and Ashley Strand,LIB,50
Brown,Hotel and Convention,Governor,,Kristi Noem and Larry Rhoden,REP,1279
Brown,Claremont City Hall,Governor,,Jamie Smith and Jennifer Keintz,DEM,42
Brown,Claremont City Hall,Governor,,Tracey Quint and Ashley Strand,LIB,2
Brown,Claremont City Hall,Governor,,Kristi Noem and Larry Rhoden,REP,84
Brown,Columbia Legion,Governor,,Jamie Smith and Jennifer Keintz,DEM,58
Brown,Columbia Legion,Governor,,Tracey Quint and Ashley Strand,LIB,4
Brown,Columbia Legion,Governor,,Kristi Noem and Larry Rhoden,REP,132
Brown,?,Governor,,Jamie Smith and Jennifer Keintz,DEM,865
Brown,?,Governor,,Tracey Quint and Ashley Strand,LIB,84
Brown,?,Governor,,Kristi Noem and Larry Rhoden,REP,1465
Brown,?,Governor,,Jamie Smith and Jennifer Keintz,DEM,62
Brown,?,Governor,,Tracey Quint and Ashley Strand,LIB,5
Brown,?,Governor,,Kristi Noem and Larry Rhoden,REP,143
Brown,Groton Community Center,Governor,,Jamie Smith and Jennifer Keintz,DEM,189
Brown,Groton Community Center,Governor,,Tracey Quint and Ashley Strand,LIB,15
Brown,Groton Community Center,Governor,,Kristi Noem and Larry Rhoden,REP,520
Brown,Hecla Community Center,Governor,,Jamie Smith and Jennifer Keintz,DEM,44
Brown,Hecla Community Center,Governor,,Tracey Quint and Ashley Strand,LIB,3
Brown,Hecla Community Center,Governor,,Kristi Noem and Larry Rhoden,REP,142
Brown,Stratford Communty Center,Governor,,Jamie Smith and Jennifer Keintz,DEM,52
Brown,Stratford Communty Center,Governor,,Tracey Quint and Ashley Strand,LIB,3
Brown,Stratford Communty Center,Governor,,Kristi Noem and Larry Rhoden,REP,93
Brown,Warner Community Center,Governor,,Jamie Smith and Jennifer Keintz,DEM,107
Brown,Warner Community Center,Governor,,Tracey Quint and Ashley Strand,LIB,13
Brown,Warner Community Center,Governor,,Kristi Noem and Larry Rhoden,REP,288
Brown,Westport Town Hall,Governor,,Jamie Smith and Jennifer Keintz,DEM,37
Brown,Westport Town Hall,Governor,,Tracey Quint and Ashley Strand,LIB,6
Brown,Westport Town Hall,Governor,,Kristi Noem and Larry Rhoden,REP,142
Brown,Absentee Precinct,Secretary of State,,Thomas A Cool,DEM,2470
Brown,Absentee Precinct,Secretary of State,,Monae Johnson,REP,2812
Brown,AmericInn Event Center,Secretary of State,,Thomas A Cool,DEM,580
Brown,AmericInn Event Center,Secretary of State,,Monae Johnson,REP,1214
Brown,Hotel and Convention,Secretary of State,,Thomas A Cool,DEM,618
Brown,Hotel and Convention,Secretary of State,,Monae Johnson,REP,1212
Brown,Claremont City Hall,Secretary of State,,Thomas A Cool,DEM,41
Brown,Claremont City Hall,Secretary of State,,Monae Johnson,REP,77
Brown,Columbia Legion,Secretary of State,,Thomas A Cool,DEM,58
Brown,Columbia Legion,Secretary of State,,Monae Johnson,REP,125
Brown,?,Secretary of State,,Thomas A Cool,DEM,866
Brown,?,Secretary of State,,Monae Johnson,REP,1405
Brown,?,Secretary of State,,Thomas A Cool,DEM,74
Brown,?,Secretary of State,,Monae Johnson,REP,124
Brown,Groton Community Center,Secretary of State,,Thomas A Cool,DEM,206
Brown,Groton Community Center,Secretary of State,,Monae Johnson,REP,458
Brown,Hecla Community Center,Secretary of State,,Thomas A Cool,DEM,52
Brown,Hecla Community Center,Secretary of State,,Monae Johnson,REP,119
Brown,Stratford Communty Center,Secretary of State,,Thomas A Cool,DEM,53
Brown,Stratford Communty Center,Secretary of State,,Monae Johnson,REP,79
Brown,Warner Community Center,Secretary of State,,Thomas A Cool,DEM,117
Brown,Warner Community Center,Secretary of State,,Monae Johnson,REP,255
Brown,Westport Town Hall,Secretary of State,,Thomas A Cool,DEM,49
Brown,Westport Town Hall,Secretary of State,,Monae Johnson,REP,127
Brown,Absentee Precinct,Attorney General,,Marty J. Jackley,REP,3792
Brown,AmericInn Event Center,Attorney General,,Marty J. Jackley,REP,1514
Brown,Hotel and Convention,Attorney General,,Marty J. Jackley,REP,1488
Brown,Claremont City Hall,Attorney General,,Marty J. Jackley,REP,95
Brown,Columbia Legion,Attorney General,,Marty J. Jackley,REP,151
Brown,?,Attorney General,,Marty J. Jackley,REP,1739
Brown,?,Attorney General,,Marty J. Jackley,REP,159
Brown,Groton Community Center,Attorney General,,Marty J. Jackley,REP,567
Brown,Hecla Community Center,Attorney General,,Marty J. Jackley,REP,149
Brown,Stratford Communty Center,Attorney General,,Marty J. Jackley,REP,106
Brown,Warner Community Center,Attorney General,,Marty J. Jackley,REP,325
Brown,Westport Town Hall,Attorney General,,Marty J. Jackley,REP,143
Brown,Absentee Precinct,State Auditor,,Stephanie Marty,DEM,2288
Brown,Absentee Precinct,State Auditor,,Rene Meyer,LIB,218
Brown,Absentee Precinct,State Auditor,,Richard Sattgast,REP,2807
Brown,AmericInn Event Center,State Auditor,,Stephanie Marty,DEM,473
Brown,AmericInn Event Center,State Auditor,,Rene Meyer,LIB,104
Brown,AmericInn Event Center,State Auditor,,Richard Sattgast,REP,1203
Brown,Hotel and Convention,State Auditor,,Stephanie Marty,DEM,494
Brown,Hotel and Convention,State Auditor,,Rene Meyer,LIB,105
Brown,Hotel and Convention,State Auditor,,Richard Sattgast,REP,1199
Brown,Claremont City Hall,State Auditor,,Stephanie Marty,DEM,44
Brown,Claremont City Hall,State Auditor,,Rene Meyer,LIB,4
Brown,Claremont City Hall,State Auditor,,Richard Sattgast,REP,70
Brown,Columbia Legion,State Auditor,,Stephanie Marty,DEM,54
Brown,Columbia Legion,State Auditor,,Rene Meyer,LIB,3
Brown,Columbia Legion,State Auditor,,Richard Sattgast,REP,126
Brown,?,State Auditor,,Stephanie Marty,DEM,782
Brown,?,State Auditor,,Rene Meyer,LIB,139
Brown,?,State Auditor,,Richard Sattgast,REP,1335
Brown,?,State Auditor,,Stephanie Marty,DEM,69
Brown,?,State Auditor,,Rene Meyer,LIB,12
Brown,?,State Auditor,,Richard Sattgast,REP,117
Brown,Groton Community Center,State Auditor,,Stephanie Marty,DEM,182
Brown,Groton Community Center,State Auditor,,Rene Meyer,LIB,34
Brown,Groton Community Center,State Auditor,,Richard Sattgast,REP,437
Brown,Hecla Community Center,State Auditor,,Stephanie Marty,DEM,51
Brown,Hecla Community Center,State Auditor,,Rene Meyer,LIB,7
Brown,Hecla Community Center,State Auditor,,Richard Sattgast,REP,119
Brown,Stratford Communty Center,State Auditor,,Stephanie Marty,DEM,47
Brown,Stratford Communty Center,State Auditor,,Rene Meyer,LIB,13
Brown,Stratford Communty Center,State Auditor,,Richard Sattgast,REP,77
Brown,Warner Community Center,State Auditor,,Stephanie Marty,DEM,106
Brown,Warner Community Center,State Auditor,,Rene Meyer,LIB,23
Brown,Warner Community Center,State Auditor,,Richard Sattgast,REP,234
Brown,Westport Town Hall,State Auditor,,Stephanie Marty,DEM,47
Brown,Westport Town Hall,State Auditor,,Rene Meyer,LIB,9
Brown,Westport Town Hall,State Auditor,,Richard Sattgast,REP,114
Brown,Absentee Precinct,State Treasurer,,John Cunningham,DEM,2291
Brown,Absentee Precinct,State Treasurer,,Josh Haeder,REP,3009
Brown,AmericInn Event Center,State Treasurer,,John Cunningham,DEM,473
Brown,AmericInn Event Center,State Treasurer,,Josh Haeder,REP,1302
Brown,Hotel and Convention,State Treasurer,,John Cunningham,DEM,514
Brown,Hotel and Convention,State Treasurer,,Josh Haeder,REP,1292
Brown,Claremont City Hall,State Treasurer,,John Cunningham,DEM,35
Brown,Claremont City Hall,State Treasurer,,Josh Haeder,REP,82
Brown,Columbia Legion,State Treasurer,,John Cunningham,DEM,53
Brown,Columbia Legion,State Treasurer,,Josh Haeder,REP,128
Brown,?,State Treasurer,,John Cunningham,DEM,784
Brown,?,State Treasurer,,Josh Haeder,REP,1479
Brown,?,State Treasurer,,John Cunningham,DEM,67
Brown,?,State Treasurer,,Josh Haeder,REP,126
Brown,Groton Community Center,State Treasurer,,John Cunningham,DEM,183
Brown,Groton Community Center,State Treasurer,,Josh Haeder,REP,473
Brown,Hecla Community Center,State Treasurer,,John Cunningham,DEM,51
Brown,Hecla Community Center,State Treasurer,,Josh Haeder,REP,122
Brown,Stratford Communty Center,State Treasurer,,John Cunningham,DEM,49
Brown,Stratford Communty Center,State Treasurer,,Josh Haeder,REP,86
Brown,Warner Community Center,State Treasurer,,John Cunningham,DEM,103
Brown,Warner Community Center,State Treasurer,,Josh Haeder,REP,265
Brown,Westport Town Hall,State Treasurer,,John Cunningham,DEM,54
Brown,Westport Town Hall,State Treasurer,,Josh Haeder,REP,118
Brown,Absentee Precinct,Commissioner of School and Public Lands,,Timothy Azure,DEM,2309
Brown,Absentee Precinct,Commissioner of School and Public Lands,,Brock Greenfield,REP,2923
Brown,AmericInn Event Center,Commissioner of School and Public Lands,,Timothy Azure,DEM,499
Brown,AmericInn Event Center,Commissioner of School and Public Lands,,Brock Greenfield,REP,1262
Brown,Hotel and Convention,Commissioner of School and Public Lands,,Timothy Azure,DEM,511
Brown,Hotel and Convention,Commissioner of School and Public Lands,,Brock Greenfield,REP,1282
Brown,Claremont City Hall,Commissioner of School and Public Lands,,Timothy Azure,DEM,41
Brown,Claremont City Hall,Commissioner of School and Public Lands,,Brock Greenfield,REP,81
Brown,Columbia Legion,Commissioner of School and Public Lands,,Timothy Azure,DEM,50
Brown,Columbia Legion,Commissioner of School and Public Lands,,Brock Greenfield,REP,132
Brown,?,Commissioner of School and Public Lands,,Timothy Azure,DEM,808
Brown,?,Commissioner of School and Public Lands,,Brock Greenfield,REP,1441
Brown,?,Commissioner of School and Public Lands,,Timothy Azure,DEM,59
Brown,?,Commissioner of School and Public Lands,,Brock Greenfield,REP,134
Brown,Groton Community Center,Commissioner of School and Public Lands,,Timothy Azure,DEM,170
Brown,Groton Community Center,Commissioner of School and Public Lands,,Brock Greenfield,REP,497
Brown,Hecla Community Center,Commissioner of School and Public Lands,,Timothy Azure,DEM,47
Brown,Hecla Community Center,Commissioner of School and Public Lands,,Brock Greenfield,REP,128
Brown,Stratford Communty Center,Commissioner of School and Public Lands,,Timothy Azure,DEM,48
Brown,Stratford Communty Center,Commissioner of School and Public Lands,,Brock Greenfield,REP,83
Brown,Warner Community Center,Commissioner of School and Public Lands,,Timothy Azure,DEM,117
Brown,Warner Community Center,Commissioner of School and Public Lands,,Brock Greenfield,REP,256
Brown,Westport Town Hall,Commissioner of School and Public Lands,,Timothy Azure,DEM,44
Brown,Westport Town Hall,Commissioner of School and Public Lands,,Brock Greenfield,REP,132
Brown,Absentee Precinct,Public Utilities Commissioner,,Jeffrey Barth,DEM,2128
Brown,Absentee Precinct,Public Utilities Commissioner,,Chris Nelson,REP,3196
Brown,AmericInn Event Center,Public Utilities Commissioner,,Jeffrey Barth,DEM,418
Brown,AmericInn Event Center,Public Utilities Commissioner,,Chris Nelson,REP,1367
Brown,Hotel and Convention,Public Utilities Commissioner,,Jeffrey Barth,DEM,476
Brown,Hotel and Convention,Public Utilities Commissioner,,Chris Nelson,REP,1347
Brown,Claremont City Hall,Public Utilities Commissioner,,Jeffrey Barth,DEM,30
Brown,Claremont City Hall,Public Utilities Commissioner,,Chris Nelson,REP,86
Brown,Columbia Legion,Public Utilities Commissioner,,Jeffrey Barth,DEM,52
Brown,Columbia Legion,Public Utilities Commissioner,,Chris Nelson,REP,130
Brown,?,Public Utilities Commissioner,,Jeffrey Barth,DEM,736
Brown,?,Public Utilities Commissioner,,Chris Nelson,REP,1530
Brown,?,Public Utilities Commissioner,,Jeffrey Barth,DEM,63
Brown,?,Public Utilities Commissioner,,Chris Nelson,REP,130
Brown,Groton Community Center,Public Utilities Commissioner,,Jeffrey Barth,DEM,151
Brown,Groton Community Center,Public Utilities Commissioner,,Chris Nelson,REP,523
Brown,Hecla Community Center,Public Utilities Commissioner,,Jeffrey Barth,DEM,41
Brown,Hecla Community Center,Public Utilities Commissioner,,Chris Nelson,REP,136
Brown,Stratford Communty Center,Public Utilities Commissioner,,Jeffrey Barth,DEM,36
Brown,Stratford Communty Center,Public Utilities Commissioner,,Chris Nelson,REP,96
Brown,Warner Community Center,Public Utilities Commissioner,,Jeffrey Barth,DEM,100
Brown,Warner Community Center,Public Utilities Commissioner,,Chris Nelson,REP,280
Brown,Westport Town Hall,Public Utilities Commissioner,,Jeffrey Barth,DEM,49
Brown,Westport Town Hall,Public Utilities Commissioner,,Chris Nelson,REP,125
Brown,Absentee Precinct,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,3515
Brown,AmericInn Event Center,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,1240
Brown,Hotel and Convention,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,1192
Brown,Claremont City Hall,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,81
Brown,Columbia Legion,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,110
Brown,?,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,1399
Brown,?,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,123
Brown,Groton Community Center,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,443
Brown,Hecla Community Center,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,96
Brown,Stratford Communty Center,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,83
Brown,Warner Community Center,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,245
Brown,Westport Town Hall,Judge of the Circuit Court,Position A Fifth Circuit,Marshall C. Lovrien,NON,110
Brown,Absentee Precinct,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,3477
Brown,AmericInn Event Center,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,1224
Brown,Hotel and Convention,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,1148
Brown,Claremont City Hall,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,77
Brown,Columbia Legion,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,108
Brown,?,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,1382
Brown,?,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,116
Brown,Groton Community Center,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,425
Brown,Hecla Community Center,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,96
Brown,Stratford Communty Center,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,77
Brown,Warner Community Center,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,242
Brown,Westport Town Hall,Judge of the Circuit Court,Position B Fifth Circuit,Tony L. Portra,NON,95
Brown,Absentee Precinct,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,3099
Brown,AmericInn Event Center,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,1116
Brown,Hotel and Convention,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,1085
Brown,Claremont City Hall,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,71
Brown,Columbia Legion,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,93
Brown,?,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,1286
Brown,?,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,113
Brown,Groton Community Center,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,383
Brown,Hecla Community Center,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,80
Brown,Stratford Communty Center,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,66
Brown,Warner Community Center,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,210
Brown,Westport Town Hall,Judge of the Circuit Court,Position C Fifth Circuit,Gregory C. Magera,NON,81
Brown,Absentee Precinct,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,3183
Brown,AmericInn Event Center,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,1128
Brown,Hotel and Convention,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,1081
Brown,Claremont City Hall,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,81
Brown,Columbia Legion,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,106
Brown,?,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,1266
Brown,?,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,119
Brown,Groton Community Center,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,410
Brown,Hecla Community Center,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,84
Brown,Stratford Communty Center,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,70
Brown,Warner Community Center,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,222
Brown,Westport Town Hall,Judge of the Circuit Court,Position D Fifth Circuit,Richard A. Sommers,NON,93
Brown,Absentee Precinct,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,3818
Brown,Absentee Precinct,Supreme Court Retention,3,Patricia J. DeVaney - No,,845
Brown,AmericInn Event Center,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,1316
Brown,AmericInn Event Center,Supreme Court Retention,3,Patricia J. DeVaney - No,,264
Brown,Hotel and Convention,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,1318
Brown,Hotel and Convention,Supreme Court Retention,3,Patricia J. DeVaney - No,,282
Brown,Claremont City Hall,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,87
Brown,Claremont City Hall,Supreme Court Retention,3,Patricia J. DeVaney - No,,17
Brown,Columbia Legion,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,124
Brown,Columbia Legion,Supreme Court Retention,3,Patricia J. DeVaney - No,,29
Brown,?,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,1555
Brown,?,Supreme Court Retention,3,Patricia J. DeVaney - No,,399
Brown,?,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,146
Brown,?,Supreme Court Retention,3,Patricia J. DeVaney - No,,33
Brown,Groton Community Center,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,506
Brown,Groton Community Center,Supreme Court Retention,3,Patricia J. DeVaney - No,,88
Brown,Hecla Community Center,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,127
Brown,Hecla Community Center,Supreme Court Retention,3,Patricia J. DeVaney - No,,27
Brown,Stratford Communty Center,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,85
Brown,Stratford Communty Center,Supreme Court Retention,3,Patricia J. DeVaney - No,,20
Brown,Warner Community Center,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,282
Brown,Warner Community Center,Supreme Court Retention,3,Patricia J. DeVaney - No,,46
Brown,Westport Town Hall,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,120
Brown,Westport Town Hall,Supreme Court Retention,3,Patricia J. DeVaney - No,,26
Brown,Absentee Precinct,Supreme Court Retention,2,Mark E. Salter - Yes,,3741
Brown,Absentee Precinct,Supreme Court Retention,2,Mark E. Salter - No,,841
Brown,AmericInn Event Center,Supreme Court Retention,2,Mark E. Salter - Yes,,1308
Brown,AmericInn Event Center,Supreme Court Retention,2,Mark E. Salter - No,,264
Brown,Hotel and Convention,Supreme Court Retention,2,Mark E. Salter - Yes,,1297
Brown,Hotel and Convention,Supreme Court Retention,2,Mark E. Salter - No,,278
Brown,Claremont City Hall,Supreme Court Retention,2,Mark E. Salter - Yes,,87
Brown,Claremont City Hall,Supreme Court Retention,2,Mark E. Salter - No,,15
Brown,Columbia Legion,Supreme Court Retention,2,Mark E. Salter - Yes,,123
Brown,Columbia Legion,Supreme Court Retention,2,Mark E. Salter - No,,28
Brown,?,Supreme Court Retention,2,Mark E. Salter - Yes,,1510
Brown,?,Supreme Court Retention,2,Mark E. Salter - No,,411
Brown,?,Supreme Court Retention,2,Mark E. Salter - Yes,,147
Brown,?,Supreme Court Retention,2,Mark E. Salter - No,,29
Brown,Groton Community Center,Supreme Court Retention,2,Mark E. Salter - Yes,,494
Brown,Groton Community Center,Supreme Court Retention,2,Mark E. Salter - No,,88
Brown,Hecla Community Center,Supreme Court Retention,2,Mark E. Salter - Yes,,117
Brown,Hecla Community Center,Supreme Court Retention,2,Mark E. Salter - No,,30
Brown,Stratford Communty Center,Supreme Court Retention,2,Mark E. Salter - Yes,,85
Brown,Stratford Communty Center,Supreme Court Retention,2,Mark E. Salter - No,,20
Brown,Warner Community Center,Supreme Court Retention,2,Mark E. Salter - Yes,,274
Brown,Warner Community Center,Supreme Court Retention,2,Mark E. Salter - No,,50
Brown,Westport Town Hall,Supreme Court Retention,2,Mark E. Salter - Yes,,116
Brown,Westport Town Hall,Supreme Court Retention,2,Mark E. Salter - No,,27
Brown,Absentee Precinct,Constitutional Amendment D,,Yes,,3353
Brown,Absentee Precinct,Constitutional Amendment D,,No,,2100
Brown,AmericInn Event Center,Constitutional Amendment D,,Yes,,963
Brown,AmericInn Event Center,Constitutional Amendment D,,No,,873
Brown,Hotel and Convention,Constitutional Amendment D,,Yes,,952
Brown,Hotel and Convention,Constitutional Amendment D,,No,,902
Brown,Claremont City Hall,Constitutional Amendment D,,Yes,,61
Brown,Claremont City Hall,Constitutional Amendment D,,No,,60
Brown,Columbia Legion,Constitutional Amendment D,,Yes,,102
Brown,Columbia Legion,Constitutional Amendment D,,No,,88
Brown,?,Constitutional Amendment D,,Yes,,1367
Brown,?,Constitutional Amendment D,,No,,968
Brown,?,Constitutional Amendment D,,Yes,,107
Brown,?,Constitutional Amendment D,,No,,100
Brown,Groton Community Center,Constitutional Amendment D,,Yes,,353
Brown,Groton Community Center,Constitutional Amendment D,,No,,336
Brown,Hecla Community Center,Constitutional Amendment D,,Yes,,84
Brown,Hecla Community Center,Constitutional Amendment D,,No,,98
Brown,Stratford Communty Center,Constitutional Amendment D,,Yes,,71
Brown,Stratford Communty Center,Constitutional Amendment D,,No,,68
Brown,Warner Community Center,Constitutional Amendment D,,Yes,,161
Brown,Warner Community Center,Constitutional Amendment D,,No,,234
Brown,Westport Town Hall,Constitutional Amendment D,,Yes,,72
Brown,Westport Town Hall,Constitutional Amendment D,,No,,105
Brown,Absentee Precinct,Initiated Measure 27,,Yes,,2676
Brown,Absentee Precinct,Initiated Measure 27,,No,,2822
Brown,AmericInn Event Center,Initiated Measure 27,,Yes,,920
Brown,AmericInn Event Center,Initiated Measure 27,,No,,962
Brown,Hotel and Convention,Initiated Measure 27,,Yes,,923
