county,precinct,office,district,candidate,party,votes
Custer,07,Public Utilities Commissioner,,Jeffrey Barth,DEM,62
Custer,07,Public Utilities Commissioner,,Chris Nelson,REP,150
Custer,08,Public Utilities Commissioner,,Jeffrey Barth,DEM,135
Custer,08,Public Utilities Commissioner,,Chris Nelson,REP,264
Custer,09,Public Utilities Commissioner,,Jeffrey Barth,DEM,283
Custer,09,Public Utilities Commissioner,,Chris Nelson,REP,956
Custer,10,Public Utilities Commissioner,,Jeffrey Barth,DEM,28
Custer,10,Public Utilities Commissioner,,Chris Nelson,REP,154
Custer,01,State Senate,30,Julie Frye-Mueller,REP,759
Custer,02,State Senate,30,Julie Frye-Mueller,REP,126
Custer,03,State Senate,30,Julie Frye-Mueller,REP,132
Custer,04,State Senate,30,Julie Frye-Mueller,REP,381
Custer,05,State Senate,30,Julie Frye-Mueller,REP,477
Custer,06,State Senate,30,Julie Frye-Mueller,REP,232
Custer,07,State Senate,30,Julie Frye-Mueller,REP,140
Custer,08,State Senate,30,Julie Frye-Mueller,REP,264
Custer,09,State Senate,30,Julie Frye-Mueller,REP,941
Custer,10,State Senate,30,Julie Frye-Mueller,REP,148
Custer,01,State House,30,Bret Swanson,DEM,207
Custer,01,State House,30,Dennis Krull,REP,572
Custer,01,State House,30,Trish Ladner,REP,707
Custer,02,State House,30,Bret Swanson,DEM,28
Custer,02,State House,30,Dennis Krull,REP,100
Custer,02,State House,30,Trish Ladner,REP,127
Custer,03,State House,30,Bret Swanson,DEM,50
Custer,03,State House,30,Dennis Krull,REP,92
Custer,03,State House,30,Trish Ladner,REP,123
Custer,04,State House,30,Bret Swanson,DEM,110
Custer,04,State House,30,Dennis Krull,REP,296
Custer,04,State House,30,Trish Ladner,REP,316
Custer,05,State House,30,Bret Swanson,DEM,170
Custer,05,State House,30,Dennis Krull,REP,426
Custer,05,State House,30,Trish Ladner,REP,429
Custer,06,State House,30,Bret Swanson,DEM,109
Custer,06,State House,30,Dennis Krull,REP,210
Custer,06,State House,30,Trish Ladner,REP,200
Custer,07,State House,30,Bret Swanson,DEM,59
Custer,07,State House,30,Dennis Krull,REP,134
Custer,07,State House,30,Trish Ladner,REP,111
Custer,08,State House,30,Bret Swanson,DEM,135
Custer,08,State House,30,Dennis Krull,REP,250
Custer,08,State House,30,Trish Ladner,REP,224
Custer,09,State House,30,Bret Swanson,DEM,300
Custer,09,State House,30,Dennis Krull,REP,842
Custer,09,State House,30,Trish Ladner,REP,802
Custer,10,State House,30,Bret Swanson,DEM,33
Custer,10,State House,30,Dennis Krull,REP,126
Custer,10,State House,30,Trish Ladner,REP,126
Custer,01,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,384
Custer,02,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,68
Custer,03,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,71
Custer,04,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,207
Custer,05,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,262
Custer,06,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,139
Custer,07,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,81
Custer,08,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,161
Custer,09,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,475
Custer,10,Judge of the Circuit Court,Position A Seventh Circuit,Stacy Vinberg-Wickre,NON,80
Custer,01,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,376
Custer,02,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,70
Custer,03,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,69
Custer,04,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,204
Custer,05,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,244
Custer,06,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,136
Custer,07,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,87
Custer,08,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,164
Custer,09,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,476
Custer,10,Judge of the Circuit Court,Position B Seventh Circuit,Jeffrey R. Connolly,NON,77
Custer,01,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,385
Custer,02,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,71
Custer,03,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,70
Custer,04,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,206
Custer,05,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,266
Custer,06,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,139
Custer,07,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,95
Custer,08,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,166
Custer,09,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,480
Custer,10,Judge of the Circuit Court,Position C Seventh Circuit,Heidi L. Linngren,NON,79
Custer,01,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,369
Custer,02,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,60
Custer,03,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,68
Custer,04,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,204
Custer,05,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,244
Custer,06,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,130
Custer,07,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,80
Custer,08,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,155
Custer,09,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,460
Custer,10,Judge of the Circuit Court,Position D Seventh Circuit,Joshua K. Hendrickson,NON,75
Custer,01,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,391
Custer,02,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,59
Custer,03,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,70
Custer,04,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,204
Custer,05,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,250
Custer,06,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,135
Custer,07,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,89
Custer,08,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,163
Custer,09,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,477
Custer,10,Judge of the Circuit Court,Position E Seventh Circuit,Jane Wipf Pfeifle,NON,76
Custer,01,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,377
Custer,02,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,58
Custer,03,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,66
Custer,04,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,200
Custer,05,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,244
Custer,06,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,138
Custer,07,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,89
Custer,08,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,156
Custer,09,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,466
Custer,10,Judge of the Circuit Court,Position F Seventh Circuit,Craig A Pfeifle,NON,77
Custer,01,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,361
Custer,02,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,59
Custer,03,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,69
Custer,04,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,193
Custer,05,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,242
Custer,06,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,131
Custer,07,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,86
Custer,08,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,154
Custer,09,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,458
Custer,10,Judge of the Circuit Court,Position G Seventh Circuit,Robert Gusinsky,NON,76
Custer,01,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,381
Custer,02,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,71
Custer,03,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,72
Custer,04,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,233
Custer,05,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,364
Custer,06,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,186
Custer,07,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,129
Custer,08,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,228
Custer,09,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,639
Custer,10,Judge of the Circuit Court,Position H Seventh Circuit,Matthew M. Brown,NON,83
Custer,01,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,664
Custer,01,Supreme Court Retention,3,Patricia J. DeVaney - No,,149
Custer,02,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,104
Custer,02,Supreme Court Retention,3,Patricia J. DeVaney - No,,27
Custer,03,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,127
Custer,03,Supreme Court Retention,3,Patricia J. DeVaney - No,,28
Custer,04,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,331
Custer,04,Supreme Court Retention,3,Patricia J. DeVaney - No,,82
Custer,05,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,486
Custer,05,Supreme Court Retention,3,Patricia J. DeVaney - No,,91
Custer,06,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,224
Custer,06,Supreme Court Retention,3,Patricia J. DeVaney - No,,68
Custer,07,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,146
Custer,07,Supreme Court Retention,3,Patricia J. DeVaney - No,,44
Custer,08,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,275
Custer,08,Supreme Court Retention,3,Patricia J. DeVaney - No,,65
Custer,09,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,849
Custer,09,Supreme Court Retention,3,Patricia J. DeVaney - No,,204
Custer,10,Supreme Court Retention,3,Patricia J. DeVaney - Yes,,127
Custer,10,Supreme Court Retention,3,Patricia J. DeVaney - No,,26
Custer,01,Supreme Court Retention,2,Mark E. Salter - Yes,,665
Custer,01,Supreme Court Retention,2,Mark E. Salter - No,,142
Custer,02,Supreme Court Retention,2,Mark E. Salter - Yes,,98
Custer,02,Supreme Court Retention,2,Mark E. Salter - No,,29
Custer,03,Supreme Court Retention,2,Mark E. Salter - Yes,,124
Custer,03,Supreme Court Retention,2,Mark E. Salter - No,,31
Custer,04,Supreme Court Retention,2,Mark E. Salter - Yes,,322
Custer,04,Supreme Court Retention,2,Mark E. Salter - No,,88
Custer,05,Supreme Court Retention,2,Mark E. Salter - Yes,,466
Custer,05,Supreme Court Retention,2,Mark E. Salter - No,,103
Custer,06,Supreme Court Retention,2,Mark E. Salter - Yes,,230
Custer,06,Supreme Court Retention,2,Mark E. Salter - No,,59
Custer,07,Supreme Court Retention,2,Mark E. Salter - Yes,,148
Custer,07,Supreme Court Retention,2,Mark E. Salter - No,,43
Custer,08,Supreme Court Retention,2,Mark E. Salter - Yes,,270
Custer,08,Supreme Court Retention,2,Mark E. Salter - No,,64
Custer,09,Supreme Court Retention,2,Mark E. Salter - Yes,,836
Custer,09,Supreme Court Retention,2,Mark E. Salter - No,,210
Custer,10,Supreme Court Retention,2,Mark E. Salter - Yes,,128
Custer,10,Supreme Court Retention,2,Mark E. Salter - No,,26
Custer,01,Constitutional Amendment D,,Yes,,463
Custer,01,Constitutional Amendment D,,No,,560
Custer,02,Constitutional Amendment D,,Yes,,69
Custer,02,Constitutional Amendment D,,No,,100
Custer,03,Constitutional Amendment D,,Yes,,95
Custer,03,Constitutional Amendment D,,No,,94
Custer,04,Constitutional Amendment D,,Yes,,240
Custer,04,Constitutional Amendment D,,No,,247
Custer,05,Constitutional Amendment D,,Yes,,329
Custer,05,Constitutional Amendment D,,No,,351
Custer,06,Constitutional Amendment D,,Yes,,184
Custer,06,Constitutional Amendment D,,No,,164
Custer,07,Constitutional Amendment D,,Yes,,131
Custer,07,Constitutional Amendment D,,No,,90
Custer,08,Constitutional Amendment D,,Yes,,220
Custer,08,Constitutional Amendment D,,No,,190
Custer,09,Constitutional Amendment D,,Yes,,613
Custer,09,Constitutional Amendment D,,No,,665
Custer,10,Constitutional Amendment D,,Yes,,76
Custer,10,Constitutional Amendment D,,No,,110
Custer,01,Initiated Measure 27,,Yes,,401
Custer,01,Initiated Measure 27,,No,,636
Custer,02,Initiated Measure 27,,Yes,,46
Custer,02,Initiated Measure 27,,No,,123
Custer,03,Initiated Measure 27,,Yes,,82
Custer,03,Initiated Measure 27,,No,,107
Custer,04,Initiated Measure 27,,Yes,,203
Custer,04,Initiated Measure 27,,No,,291
Custer,05,Initiated Measure 27,,Yes,,310
Custer,05,Initiated Measure 27,,No,,380
Custer,06,Initiated Measure 27,,Yes,,169
Custer,06,Initiated Measure 27,,No,,183
Custer,07,Initiated Measure 27,,Yes,,104
Custer,07,Initiated Measure 27,,No,,120
Custer,08,Initiated Measure 27,,Yes,,173
Custer,08,Initiated Measure 27,,No,,243
Custer,09,Initiated Measure 27,,Yes,,563
Custer,09,Initiated Measure 27,,No,,729
Custer,10,Initiated Measure 27,,Yes,,73
Custer,10,Initiated Measure 27,,No,,114
